|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|             flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|                         char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                             |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|                         null|
         36.9   34.533314 1707.2953  1785.218  187.27347   0.48999578    0.4948799   49.23376        1.0 0.42986536 0.42928237  202.48619  50.549526 2.8783357    -0.00830394   0.010015432  187.04692      0.1496289     0.15380774      8.036873  290.6559  71.69228 2925p711    2 2925p711w2o0045321e017   35       1           32          0    17       1 57601.445  57611.14 57606.293   16.81881   0.29230052                 5      circular halo                                               
        36.10   35.627872 1684.9935 1775.4631  460.38544   0.20342892   0.20534548  50.353592        1.0 0.36978436 0.50705814  446.42566  51.686695  2.877564    0.004819274   0.004149678   460.3555  -0.0006641109    0.011964608     10.673176 290.68124  71.67549 2925p711    2 2925p711w2o0034513e017   35       1           32          0    17       1 57601.445  57611.14 57606.293  15.842196   0.11922679                 5      circular halo                                               
        36.11   35.893333 1682.2794 1780.2437   491.2881   0.18865028   0.19282246  50.367817        1.0 0.30286473  0.5714518   475.8447  51.719543 2.8783872   0.0025573373  0.0038847285    491.306   0.0037088948   0.0027949617     11.975724 290.66986   71.6733 2925p711    2 2925p711w2o0034490e017   36       1           32          0    17       1 57601.445  57611.14 57606.293   15.77166   0.11170427                 5      circular halo                                               
        36.12   35.958397 1681.7281 1783.6268   184.3455    0.5012333    0.5107856  49.435436        1.0  0.5751896 0.32362038  168.71664  50.751396  2.879224    0.025185883  0.0119713275  184.32166    0.015483867   0.0033253813     12.189116 290.66168 71.672806 2925p711    2 2925p711w2o0045117e017   35       1           32          0    17       1 57601.445  57611.14 57606.293  16.835918   0.29845595                 5      circular halo                                               
        36.13   36.697018  1688.208 1795.5334  715.87286   0.12897949   0.12887038    49.3866        1.0 0.99335676  0.7359963  712.55884  50.722458 2.8788655     0.00177145  0.0025914826  715.72205    0.004711623    -0.02229971     12.450031  290.6323 71.677475 2925p711    2 2925p711w2o0022322e017   36       1           32          0    17       1 57601.445  57611.14 57606.293   15.36291   0.07502188                 5      circular halo                                               
        36.14   37.828815 1682.2074 1789.4656    302.664   0.30837056   0.31507924  50.338974  1.0000001 0.47661132  0.4947622   299.1239   51.66317 2.8788645   0.0065300465    0.00630208  302.66678    0.010411808     0.01034161     12.455855 290.64746 71.673035 2925p711    2 2925p711w2o0045127e017   35       1           32          0    17       1 57601.445  57611.14 57606.293  16.297598   0.18227257                 5      circular halo                                               
        36.15   41.840088 1706.0508 1794.1793   575.7753   0.16539542   0.16484539  50.688454  1.0000001  1.3004869  0.3928614  583.22736  51.985584 2.8758554    0.009541869   0.003451322  575.79364    0.013984841   0.0001272173      9.740285 290.63422 71.691124 2925p711    2 2925p711w2o0045306e017   36       1           32          0    17       1 57601.445  57611.14 57606.293  15.599367   0.09583105                 5      circular halo                                               
        36.16     42.3915 1692.7212 1799.2067  1589.5131  0.059947934  0.060150076  51.380905        1.0 0.76561314  0.8581189  1581.0175   52.69639 2.8780713   0.0019719005  0.0012263429  1589.5444   -0.007899066    0.004838701      12.42899 290.62302  71.68083 2925p711    2 2925p711w2o0022401e017   36       1           32          0    17       1 57601.445  57611.14 57606.293   14.49684   0.03510855                 5      circular halo                                               
        36.17   42.630566  1703.787  1771.296  323.89297   0.28578368    0.2833419   49.06934        1.0  0.4767262  0.3734426  309.96378   50.38522 2.8780217   0.0036400557  0.0056606755  323.86703  -0.0020905738    0.027306866     6.6992207    290.69  71.68993 2925p711    2 2925p711w2o0045290e017   36       1           32          0    17       1 57601.445  57611.14 57606.293  16.223997   0.16576357                 5      circular halo                                               
        36.18   42.747906 1688.5575 1769.6924  189.63226   0.48557645   0.48989037  49.284016 0.99999994 0.48632413 0.26708627  173.37776  50.623356 2.8802636   -0.005203426   0.009647037  189.08891     0.28662506     0.23451497      9.030506   290.695 71.678345 2925p711    2 2925p711w2o0045178e017   38       1           32          0    17       1 57601.445  57611.14 57606.293   16.80522   0.28879842                 5      circular halo                                               
        36.19    43.54358 1701.5984 1769.6274  482.14166   0.19186257   0.19337158  49.961403  1.0000001  0.3944375 0.46492147  463.28204   51.29772 2.8804572   0.0036248565   0.003874538   482.1674  -0.0058229384   -0.013512356     6.9635377  290.6942   71.6883 2925p711    2 2925p711w2o0034585e017   37       1           32          0    17       1 57601.445  57611.14 57606.293  15.792064   0.11291356                 5      circular halo                                               
        36.20   44.431793 1688.2878  1798.718    221.935    0.4083589   0.41988483  49.222805  1.0000001  0.4096487 0.29034534  213.45706  50.543583 2.8787627    0.007416606   0.008335882  221.93762    0.007701356   -0.006073834     12.683692 290.62454  71.67746 2925p711    2 2925p711w2o0051612e017   33       1           32          0    17       1 57601.445  57611.14 57606.293  16.634436   0.24487391                 5      circular halo                                               
        36.21   44.859283  1694.696 1800.2451   230.0223   0.40157226   0.40560612   49.03789        1.0 0.38967225  0.2535674  217.28766   50.33589  2.878642    0.005360663   0.007961121  229.96167  -0.0046863994     0.06018882     12.333859 290.62036  71.68231 2925p711    2 2925p711w2o0045223e017   38       1           32          0    17       1 57601.445  57611.14 57606.293  16.595575    0.2350709                 5      circular halo                                               
        36.22   45.732574 1706.3586 1795.8933  1405.0076   0.06667232  0.067662954  50.869625        1.0  1.5367191 0.75698763  1414.3469   52.19048 2.8782618   0.0039516687  0.0013693484  1405.0746    0.008655652  -0.0034605144     10.050313 290.63004  71.69132 2925p711    2 2925p711w2o0022592e017   36       1           32          0    17       1 57601.445  57611.14 57606.293  14.630803  0.039327297                 5      circular halo                                               
        36.23   46.995934 1678.1396  1787.735  205.54146   0.45201543    0.4585911  50.209343  0.9999999 0.38511008 0.41630438   199.6281  51.541626 2.8770792    0.007851422   0.009380102  205.55145  -0.0033923609    0.017130261     12.703686 290.65198  71.66997 2925p711    2 2925p711w2o0045096e017   33       1           32          0    17       1 57601.445  57611.14 57606.293   16.71775   0.27069464                 5      circular halo                                               
        36.24   47.063797 1679.6898 1791.9661   391.3261   0.23716298   0.23825863  49.715134        1.0 0.31852317  0.5981429   392.4394  51.033886 2.8775742    0.008314967  0.0048847734  391.32242   -0.001681519  -0.0023518584     12.775038 290.64157  71.67105 2925p711    2 2925p711w2o0034483e017   37       1           32          0    17       1 57601.445  57611.14 57606.293  16.018654   0.13868427                 5      circular halo                                               
        36.25   48.595634 1697.7056 1766.4973  158.13596   0.58446705    0.5857267  49.267372 0.99999994 0.40672326 0.21690871   144.7573  50.598167 2.8798602   -0.011243999   0.011989074  158.18427    -0.07088253    0.010980652      6.807604 290.70212   71.6854 2925p711    2 2925p711w2o0051637e017   37       1           32          0    17       1 57601.445  57611.14 57606.293  17.002424   0.34989142                 5      circular halo                                               
        36.26   49.252644 1681.8384 1771.5684  1810.1166   0.05296835  0.053225435   52.05602        1.0  0.7036224  0.8014571   1800.865  53.401634  2.878311  0.00081014633  0.0010958941  1810.0065    0.007173284  -0.0044874204     10.461136 290.69095  71.67317 2925p711    2 2925p711w2o0022232e017   35       1           32          0    17       1 57601.445  57611.14 57606.293  14.355734  0.031232633                 5      circular halo                                               
        36.27   50.114304 1676.5764 1783.8817  150.23524    0.6227179    0.6255367   50.47907  0.9999999  0.5743161  0.3181641  130.51768  51.819485 2.8788354  -0.0077372193   0.012814067  150.10683     -0.2516741     -0.1795159     12.594242 290.66144  71.66887 2925p711    2 2925p711w2o0054310e017   32       1           32          0    17       1 57601.445  57611.14 57606.293  17.058071   0.37954816                 5      circular halo                                               
        36.28   51.634953  1687.677 1801.3048   799.2189   0.11419213   0.11607597  49.850185 0.99999994 0.34114084 0.75113267   786.6631  51.196484 2.8793118  0.00086551905  0.0023475997   799.1911   -0.009536231   0.0023935696     12.598935 290.61832 71.676926 2925p711    2 2925p711w2o0022323e017   33       1           32          0    17       1 57601.445  57611.14 57606.293  15.243336  0.067809306                 5      circular halo                                               
        36.29    52.22082  1682.931 1798.7543  145.03314    0.6340532   0.63258034  48.687283        1.0 0.56137323 0.43486807  128.48453  49.999462 2.8764431 -2.9802322e-06   0.012582237  145.56178     0.41658035    -0.24375826     12.938394 290.62485  71.67337 2925p711    2 2925p711w2o0051597e017   37       1           32          0    17       1 57601.445  57611.14 57606.293  17.096333     0.379178                 5      circular halo                                               
        36.30    53.85923 1689.0782 1765.1971 127.478134   0.71876115    0.7242491   49.01757 0.99999994 0.45814487 0.17802893  110.47946   50.35809 2.8761325     0.00799948  0.0147836935  127.49851     0.08547255    -0.07879805       7.94011  290.7059  71.67884 2925p711    2 2925p711w2o0056502e017   36       1           32          0    17       1 57601.445  57611.14 57606.293   17.23641   0.44010338                 5      circular halo                                               
        36.31   54.892956 1711.9763 1773.7537  181.03474   0.50901544   0.50993395  49.218372 0.99999994 0.33643618 0.30320352  190.72144   50.54433 2.8762858    0.009315908   0.010569445  181.03249     0.02730075   -0.024600804        5.0519 290.68344  71.69613 2925p711    2 2925p711w2o0045356e017   36       1           32          0    17       1 57601.445  57611.14 57606.293  16.855595   0.30279517                 5      circular halo                                               
        36.32   58.254845 1677.5687 1771.6053   183.2437   0.50745255   0.51372916   49.99456  1.0000001 0.88297194 0.25609452  184.09714  51.325054 2.8807783  0.00057160854   0.010112921  183.60713     0.91297084    -0.47029757     10.784508 290.69116  71.66991 2925p711    2 2925p711w2o0045095e017   36       1           32          0    17       1 57601.445  57611.14 57606.293  16.842428   0.30391917                 5      circular halo                                               
