|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|             flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|      float|     float|     float|    float|          float|        float|     float|         float|         float|       float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|                         char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|               |             |          |              |              |        nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                             |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|       null|      null|      null|     null|           null|         null|      null|          null|          null|        null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|                         null|
         65.2    10.43806 1653.9532  1792.494  274.06638   0.08191887   0.07987514  12.665597        1.0  1.0525541   0.6539632   259.8631  12.962431 2.6732259     0.005137384  0.0017308001  273.98843    0.007530505    0.017557248    5.3190384  290.6422  71.65139 2925p711    1 2925p711w1o0011629e032   33       1           32          0    32       1 59064.242  59073.79 59069.016  16.405361  0.050211523                 5      circular halo                                               
         65.3   14.477014 1660.6414 1792.7186    979.903  0.023698745   0.02336922  13.324851        1.0  0.9095217   0.8577827     968.22  13.623919 2.6745687    0.0012475848  0.0005116958  979.95435   -0.010391656  -0.0052430653     5.914338 290.64117 71.656494 2925p711    1 2925p711w1o0011757e032   40       1           32          0    32       1 59064.242  59073.79 59069.016  15.022042 0.0147648705                 5      circular halo                                               
         65.4   16.096497 1654.7778 1789.8735   87.38096   0.25249335    0.2500709  12.281696        1.0  1.2278134  0.33050132   74.30785  12.566296 2.6713867    0.0040893555   0.005123908   87.44668     0.11136386   -0.046926763    5.3201823 290.64853 71.652084 2925p711    1 2925p711w1o0027522e032   37       1           32          0    32       1 59064.242  59073.79 59069.016  17.646458   0.15362102                 5      circular halo                                               
         65.5   17.988283  1649.825 1797.0037  53.349606   0.41122276   0.40168124 12.0716305        1.0  0.4966492  0.35766554  38.489784  12.351927  2.670329    0.0026674867   0.008252576  53.333843    -0.10658456     -0.1443044    5.3101487  290.6316  71.64813 2925p711    1 2925p711w1o0033006e032   38       1           32          0    32       1 59064.242  59073.79 59069.016  18.182173   0.25000042                 5      circular halo                                               
         65.6   18.508217 1661.1296 1800.1392  11118.558 0.0028492005 0.0027615137   21.73143        1.0   5.716309  0.99481636  11104.548  22.126722 2.6705253    0.0004390478 9.3100105e-05  11117.663    0.005386703   0.0046201632     6.052579 290.62314  71.65669 2925p711    1 2925p711w1o0011758e032   39       1           32          0    32       1 59064.242  59073.79 59069.016  12.384879  0.002122096                 5      circular halo                                               
         65.7   18.510422 1649.8704 1793.2687  226.86101  0.096985914   0.09596035  12.356217 0.99999994  2.3373754   0.6630612  208.01584  12.640765 2.6719973     0.007255852  0.0020487865  226.82812   0.0040006824   -0.012822844    4.9877167 290.64066 71.648254 2925p711    1 2925p711w1o0021204e032   39       1           32          0    32       1 59064.242  59073.79 59069.016    16.6106   0.05919431                 5      circular halo                                               
         65.8   22.600325 1660.4895 1788.5382   94.23671    0.2371641    0.2349947  12.591282        1.0  0.7276308  0.33993226  86.710396  12.881258 2.6767933     0.004846573   0.004876207  94.208534   -0.067503266    0.028136702    5.8732414 290.65134  71.65648 2925p711    1 2925p711w1o0027586e032   35       1           32          0    32       1 59064.242  59073.79 59069.016   17.56445   0.14594145                 5      circular halo                                               
         65.9   23.042608  1652.306 1802.9698  154.96802   0.14226742   0.14097767  12.343994  0.9999999   1.248916  0.61244273  139.97357  12.633757  2.671823     0.006265104  0.0029703623  154.97496    0.014628902  -0.0030465077      5.81338 290.61694  71.64989 2925p711    1 2925p711w1o0021212e032   38       1           32          0    32       1 59064.242  59073.79 59069.016  17.024395  0.086668044                 5      circular halo                                               
        65.10   23.785389  1657.209 1786.9597  56.828175   0.38695264   0.38039324  12.173581        1.0  1.2347813  0.25840244  46.388382  12.456781 2.6707401     0.017978847   0.008666263  56.817417      0.1056167    -0.05037925     5.432767  290.6554  71.65401 2925p711    1 2925p711w1o0034562e032   37       1           32          0    32       1 59064.242  59073.79 59069.016   18.11359   0.23624249                 5      circular halo                                               
        65.11   24.153215 1651.0884 1788.4099   86.25779   0.25580668   0.24953987  12.199821        1.0  0.8674989   0.4098566   73.06069  12.482626 2.6731105     0.006909311  0.0052166884   86.25443    0.036317192    -0.01136618      4.71141 290.65234   71.6493 2925p711    1 2925p711w1o0027482e032   37       1           32          0    32       1 59064.242  59073.79 59069.016  17.660503   0.15459688                 5      circular halo                                               
        65.12   27.941515 1647.2113 1790.8176 121.995384    0.1805905   0.17556517  12.120377        1.0  1.9236023  0.41922283  109.64104  12.399672  2.671801     0.014581382  0.0039078826 121.994316    0.023052149   0.0054595717      4.49974  290.6468 71.646286 2925p711    1 2925p711w1o0027450e032   39       1           32          0    32       1 59064.242  59073.79 59069.016  17.284142   0.10822609                 5      circular halo                                               
        65.13   28.774908 1645.7754  1796.425   75.49359   0.28737402    0.2844801  12.072762        1.0  1.1067069  0.36303806  65.216675  12.354763 2.6744654    0.0051713586  0.0058206776  75.485916   -0.011122422     0.01110738    4.9126143  290.6333  71.64506 2925p711    1 2925p711w1o0032996e032   38       1           32          0    32       1 59064.242  59073.79 59069.016  17.805225   0.17513168                 5      circular halo                                               
        65.14   29.382444 1661.0608 1786.0336  144.57903   0.15293317   0.15158117  12.263829        1.0     0.6174  0.45215058  133.96179  12.546676  2.669506    0.0061957836  0.0031587274  144.56236    0.011107649     0.01778134     5.745573 290.65738 71.656975 2925p711    1 2925p711w1o0021250e032   39       1           32          0    32       1 59064.242  59073.79 59069.016  17.099737   0.09231873                 5      circular halo                                               
        65.15   29.644947 1645.5203 1794.1006 124.417534   0.17544064   0.17137958  12.082441 0.99999994  1.3503786   0.4830809  112.93855  12.364815  2.673394     0.012144566  0.0037061956  124.43945   -0.020417308   -0.000661255    4.7038965 290.63898  71.64492 2925p711    1 2925p711w1o0021187e032   40       1           32          0    32       1 59064.242  59073.79 59069.016  17.262796   0.10577139                 5      circular halo                                               
        65.16   29.973303 1646.2917 1800.0872  144.08282   0.15232867   0.15048626  12.219125  1.0000001  0.3885681  0.61820275  132.31735  12.500568 2.6719065     0.005605459  0.0031404826  144.09448    0.023244167 -0.00035401803     5.325591  290.6244  71.64536 2925p711    1 2925p711w1o0021188e032   39       1           32          0    32       1 59064.242  59073.79 59069.016   17.10347   0.09229897                 5      circular halo                                               
        65.17   31.280226 1655.3064 1784.2106     189.36  0.119058415   0.11681111  12.861829  0.9999999 0.95526356   0.5579834  176.75623  13.155991 2.6732025     0.007688403  0.0025880649  189.36345     0.00804123    0.012257489     5.014667  290.6622  71.65262 2925p711    1 2925p711w1o0021224e032   33       1           32          0    32       1 59064.242  59073.79 59069.016   16.80678  0.073859796                 5      circular halo                                               
        65.18   34.689983 1660.6407 1783.7416  110.27022   0.19955988   0.19694948  12.362385        1.0  1.0157278  0.38276318    99.6185  12.654273 2.6743057     0.010151029  0.0042398125  110.22412      -0.014923   -0.045108248     5.697355 290.66296  71.65671 2925p711    1 2925p711w1o0027598e032   36       1           32          0    32       1 59064.242  59073.79 59069.016  17.393854  0.122235596                 5      circular halo                                               
        65.19   35.088463 1644.6091 1790.2202   317.6045  0.069496594  0.068085365 12.3713875  1.0000001  0.6282149   0.7010029    308.208  12.657058 2.6741364     0.003119111  0.0014284317  317.59332   -0.010145338   0.0048209177     4.171603 290.64844  71.64431 2925p711    1 2925p711w1o0011468e032   37       1           32          0    32       1 59064.242  59073.79 59069.016  16.245283   0.04231324                 5      circular halo                                               
        65.20   35.276424 1651.1646 1783.7526   93.07252    0.2351461    0.2301058  12.131236        1.0  0.6092096  0.36321002   81.43836  12.414547 2.6720536     0.008957267   0.004892824  93.034515   -0.046297923     0.23299083    4.4127293 290.66364  71.64947 2925p711    1 2925p711w1o0027481e032   38       1           32          0    32       1 59064.242  59073.79 59069.016  17.577946   0.14232641                 5      circular halo                                               
        65.21   36.730156 1643.0458 1797.8546  105.42527   0.20700797   0.20260361  12.209696        1.0   1.079081   0.5014943   94.72166  12.493188 2.6701365     0.004853487   0.004304659  105.41908   0.0050938996   -0.009392116    4.9192643 290.63004  71.64294 2925p711    1 2925p711w1o0021174e032   36       1           32          0    32       1 59064.242  59073.79 59069.016  17.442638   0.12630992                 5      circular halo                                               
        65.22   37.755672 1643.7195 1801.2677 122.425606    0.1787541   0.17593908  12.136844  0.9999999  1.7219748  0.52646077  111.47402  12.418681  2.673595     0.007586777   0.003669844  122.41972   -0.011105423    0.012933091    5.3327236 290.62173  71.64337 2925p711    1 2925p711w1o0021178e032   39       1           32          0    32       1 59064.242  59073.79 59069.016   17.28032   0.10799078                 5      circular halo                                               
        65.23   39.319187 1652.8678 1781.6459  81.607956   0.26861992   0.26783186  12.385237  1.0000001  0.7009042  0.30976835    71.2326  12.671578 2.6729667     0.006957829    0.00566953   81.54793    0.011249567    -0.19828363    4.5881085  290.6686  71.65082 2925p711    1 2925p711w1o0033021e032   35       1           32          0    32       1 59064.242  59073.79 59069.016  17.720669    0.1660597                 5      circular halo                                               
        65.24   39.324875 1645.8594 1785.6744  138.35042   0.15943128   0.15505607  12.315447        1.0  1.1766949  0.49419838  125.99861  12.604413  2.672748     0.015474439  0.0035385129  138.34915  -0.0014778187  -0.0075290017    3.8690252 290.65936  71.64537 2925p711    1 2925p711w1o0021186e032   36       1           32          0    32       1 59064.242  59073.79 59069.016  17.147549   0.09690474                 5      circular halo                                               
